User_Profile,Date,Content,Like,Place,Content_tags,Comment_tags,imgs
muk_jerry,2020-12-2,#협찬 연남동엔 분위기 좋은 와인바 진짜 많은거같아요 🐹💛 여기는 제리가 얼마전에 분위기 내려고 다녀온 #마르셀 이라는 와인바입니당🍷🥂♥️⠀레드와인이랑 치즈플레이트 먹었는데 여기 치즈플레이트 대박이에요ㅠㅠ💛 치즈 종류도 완죠니 다양하고 크래커랑 바게트에 올려먹으면 와인이랑 넘 잘어울리더라구요!!⠀특히 바게트+과일송송 박힌치즈+토마토절임(?) 같은고 같이먹으면 진짜 ㅋㅋㅋ 너무 맛있어요ㅠㅠ 술이 술술 들어가는맛 🐹💛 다들 이렇게 드셔주세요ㅠㅠㅠ 나만 이 맛 알수없어✊🏻⠀여기 그리고 분위기가 진짜 너무너무 좋아서 데이트하시는 분들 많더라구요!! 저녁 시간 조금 지나니까 금방 만석 ㅠㅠㅠ 이런 곳에서 소개팅하면 바로 사귈듯(?) 암튼 #연남동데이트코스 로 완전 추천이에요 🐹💛💛⠀⠀#연남동 #연남동맛집 #연남동데이트 #연남동와인바 #홍대와인바 #연남동와인 #연남동카페 #스토리앤체험단 #스토리앤 #연남동맛집추천 #홍대맛집추천 #홍대술집추천 #연남동술집 #연트럴파크맛집 #연남동소개팅 #연남동카페추천 #와인스타그램 #먹스타그램 #먹팔 #먹스타맞팔,229,마르셀,"['#협찬', '#마르셀', '#연남동데이트코스', '#연남동', '#연남동맛집', '#연남동데이트', '#연남동와인바', '#홍대와인바', '#연남동와인', '#연남동카페', '#스토리앤체험단', '#스토리앤', '#연남동맛집추천', '#홍대맛집추천', '#홍대술집추천', '#연남동술집', '#연트럴파크맛집', '#연남동소개팅', '#연남동카페추천', '#와인스타그램', '#먹스타그램', '#먹팔', '#먹스타맞팔']",[],
chosgym_onesin,2020-12-2,남은 2020년12월 한달 열심히 후회없이 🔥2020년 12월 2일 오전운동벤치프레스20x20 (웜업) 40x20 60x15 70x10 70x10 스미스머신 인클라인 벤치프레스30x15 40x10 40x13 50x10 팩 델트 플라이35x10 30x10 30x10 파라렐 바 딥0x10 0x7,75,Cho’s GYM,[],"['#등린이', '#헬스', '#헬린이', '#바디프로필', '#인친', '#헬스타그램', '#좋아요', '#운스타그램', '#운동', '#데일리그램', '#셀카', '#자린이', '#kpop', '#크린이', '#다이어트', '#운동하는남자', '#셀피', '#운동하는여자', '#koreanstyle', '#선팔', '#ootd', '#몸매', '#런린이', '#소통', '#몸스타그램', '#선팔하면맞팔', '#운동스타그램', '#연남동', '#연희동']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128877296_757402028452983_6138596385330590774_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=GzeixwD1kqQAX-qkJPF&tp=1&oh=f736770503b0b14262eef7f33c6deed5&oe=5FF17BCE
chaeeeeeee,2020-12-2,"겨울 최애 컬러 카멜 , 🤎",40,"Gwangju, South Korea",[],"['#셀카', '#셀피', '#데일리', '#데일리룩', '#좋아요', '#좋아요테러', '#좋아요반사', '#일상', '#셀스타그램', '#follow', '#f4f', '#selca', '#selfie', '#daily', '#dailylook', '#like', '#맞팔', '#팔로우', '#선팔', '#소통', '#인친', '#좋반', '#서울', '#한남동', '#연남동', '#광주', '#코트', '#핸드메이드코트', '#전신샷']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128891324_504734380451289_7600046542495841247_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=b0LtzodbrqQAX_ECzja&tp=1&oh=0e3df873b57d9fef310a6f042882b968&oe=5FF04F20
stylist_hai,2020-12-2,안녕하세요✨하이 디자이너입니다 (๑╹ω╹๑ )쉬는날은 먹방인거같아요❤️⠀마스크 꾹 눌러쓰고맛집이라고 소문난 빵집에들려서포장해왔는데 넘넘 맛있어서소개시켜드리려구요☺️⠀연남동에있는#버터베이커리강추합니다💕,35,연남동 경의선숲길,['#버터베이커리강추합니다💕'],['#버터베이커리강추합니다💕'],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128925774_220264102818909_3552136206238031544_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=DiS2noKLOPsAX_nGULP&tp=1&oh=95070effbb32e8afaf9303fbdeea857c&oe=5FF14DDD
_hansub,2020-12-2,겁나 추운데 아직도 수요일이군 🙄#하루종일집콕하고싶다,161,Cheongju,['#하루종일집콕하고싶다'],"['#청주', '#대전', '#천안', '#연남동', '#연희동', '#일상', '#데일리', '#셀피', '#흔남', '#훈남', '#남친룩', '#데이트룩', '#맛집', '#리체리코']",
onw_1030,2020-12-2,🌏🌼,17,"Seoul, Korea",[],"['#일러스트', '#문구', '#감성', '#디자인', '#디자인문구', '#문구덕후', '#연남동', '#문구쇼핑', '#감성문구', '#감성소품', '#소품', '#드로잉', '#아트', '#키링', '#열쇠고리', '#카페', '#에어팟키링', '#키홀더', '#팬시', '#성수동', '#인테리어소품', '#초보다꾸', '#다꾸러', '#색연필그림', '#핫플', '#일상', '#라이프스타일', '#생활', '#집꾸', '#방꾸']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128680434_3510765529000613_7818512090414272029_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=y1BGLSGnPtcAX897Gn5&tp=1&oh=0abf72494d504103532e419d5e714d15&oe=5FF2CDC4
nail.thee,2020-12-2,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀말랑말랑~~🥴⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⊸ 사용 컬러 @mostive ⠀디자인 사용시 출처 남겨주세요.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀예약 문의시 양식 없는 문의는 답변 드리지 않으며,신규 고객 가격 문의는 예약 확정후 2개 가능합니다.⠀⠀⠀⠀⠀⠀⠀⠀⠀*예약 확정후 예약 변경 1회 가능.*예약 변경 & 환불은 3일전까지 가능. *당일 변경 불가. 취소시 예약금 소멸 & 재예약 불가.꼭 신중한 예약 부탁 드립니다.⠀◞ 예약 문의 ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀time , 11:00 ~ 21:00 / day off , sunday⠀тel : 010 7471 3928 / kakao : ѕυnnyaa (dm❌)⠀◞ 예약 양식⠀⠀· 성함⠀⠀· 연락처⠀⠀· 원하는 날짜/시간 (2~3지망)⠀⠀· 젤제거 유/무⠀⠀· 시술내용 (손,발 구분후 자세히/사진 첨부)⠀⠀⠀⠀⠀",90,,[],"['#네일디', '#nailthee', '#젤네일', '#젤아트', '#이달의네일', '#휴가네일', '#홍대네일', '#홍대네일샵', '#연남동네일', '#연남동', '#홍대', '#네일아트', '#웨딩네일', '#무광네일', '#봄네일', '#여름네일', '#가을네일', '#겨울네일', '#깔끔한네일', '#대리석네일', '#마블네일', '#꾸안꾸네일', '#시럽네일', '#그라데이션네일', '#본식네일', '#웨딩촬영네일']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128643068_3693758664013730_2533121483269410608_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=oO-l0YajnOMAX_zEfjh&tp=1&oh=1ef24f691374f457cefb263b5eb7731c&oe=5FF26B6C
nail.thee,2020-12-2,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀실제론 좀 더 닼레드!❤️⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⊸ 사용 글리터 @izemikorea ⠀디자인 사용시 출처 남겨주세요.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀예약 문의시 양식 없는 문의는 답변 드리지 않으며,신규 고객 가격 문의는 예약 확정후 2개 가능합니다.⠀⠀⠀⠀⠀⠀⠀⠀⠀*예약 확정후 예약 변경 1회 가능.*예약 변경 & 환불은 3일전까지 가능. *당일 변경 불가. 취소시 예약금 소멸 & 재예약 불가.꼭 신중한 예약 부탁 드립니다.⠀◞ 예약 문의 ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀time , 11:00 ~ 21:00 / day off , sunday⠀тel : 010 7471 3928 / kakao : ѕυnnyaa (dm❌)⠀◞ 예약 양식⠀⠀· 성함⠀⠀· 연락처⠀⠀· 원하는 날짜/시간 (2~3지망)⠀⠀· 젤제거 유/무⠀⠀· 시술내용 (손,발 구분후 자세히/사진 첨부)⠀⠀⠀⠀⠀",60,,[],"['#네일디', '#nailthee', '#젤네일', '#젤아트', '#이달의네일', '#휴가네일', '#홍대네일', '#홍대네일샵', '#연남동네일', '#연남동', '#홍대', '#네일아트', '#웨딩네일', '#무광네일', '#봄네일', '#여름네일', '#가을네일', '#겨울네일', '#깔끔한네일', '#대리석네일', '#마블네일', '#꾸안꾸네일', '#시럽네일', '#그라데이션네일', '#본식네일', '#웨딩촬영네일']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128932852_1152992095094783_8637628928325347088_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0CR1jH9n89gAX9xQKrR&tp=1&oh=7d5dcef6baee648df38016618cd49804&oe=5FF24E0E
ly.vely,2020-12-2,기본캠은 힘드뤙🙃,119,연남동,[],"['#셀카', '#셀피', '#얼스타그램', '#데일리', '#데일리룩', '#오오티디', '#20대코디', '#오늘의코디', '#데일리코디', '#겨울코디', '#게슈탈트커피', '#연남동', '#연남동카페', '#서울카페', '#카페투어', '#카페', '#일상', '#소통', '#선팔', '#맞팔', '#팔로우', '#좋아요', '#좋반', '#좋아요반사', '#selfie', '#selca', '#ootd', '#dailylook', '#instagood']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128538940_976585229531781_526222189842749179_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=R-jJtnohD7kAX8_Hz_T&tp=1&oh=0041623bc1f94c2dcd4375f36f97f69c&oe=5FEFC721
ricobebe__,2020-12-2,콩고물조끼🐻#왠일로사진을찍어줌,54,,['#왠일로사진을찍어줌'],"['#아기모델', '#아기옷', '#연남동', '#연남동키즈존', '#연남동아기옷', '#아기신발', '#아기인형', '#아기양말', '#아기조끼', '#연남동옷가게', '#연남동아기옷가게', '#리코베베', '#아기스타그램', '#아기용품']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/129154541_1650601658440537_6009194267137674496_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=txlEL3AZBZoAX8NaXdu&tp=1&oh=585a62b358344fd0130b41da003d285c&oe=5FF14F31
nan_520_edang,2020-11-23,입술모야 너무 귀여워 슈토끼 🐰♥️,197,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/126819841_877508029660482_3625580483801562151_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dehXAM65jswAX-Pmk1P&tp=1&oh=7b79db6c545ded9f45aba852ad89f5e8&oe=5FF0CE6C
chael______,2020-11-22,,369,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/126905564_137038001505392_3233886116450763242_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=41OQGB2S5KgAX-7Vkgj&tp=1&oh=c7720986f682e61e536b309c2cb2d7ff&oe=5FF0861D
chael______,2020-11-21,,312,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/126850247_1690270457817404_3637698277442814961_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0cC55B96UBcAX8109u9&tp=1&oh=c387cdc52b443c2413fbe8eb7cf9e832&oe=5FF1B541
nan_520_edang,2020-11-21,신랑쵝오 👍🏻♥️,174,Bighorn - 빅혼,[],"['#일상', '#일상스타그램', '#육아일상', '#육아', '#육아소통', '#육아소통그램', '#맘스타그램', '#젊줌마', '#소통', '#데일리', '#육퇴', '#좋아요', '#좋아요반사', '#좋아요테러', '#광주', '#한남동', '#연남동', '#대구', '#서면', '#홍대', '#압구정', '#경리단길', '#수완지구', '#상무지구', '#동명동', '#광주카페', '#서울카페', '#부산카페']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/126096473_408164127231695_6816929385799345785_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jS7hHrEyv2wAX9NIobf&tp=1&oh=13904c61f6f0390041ebc607b4cfdb8d&oe=5FF20F8C
chael______,2020-11-8,,418,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/124295809_398591634832996_3196604080656878985_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=H2-bjwtffZoAX8bvVSz&tp=1&oh=34325eb935d733d479f85f18259d60c6&oe=5FF118A0
chael______,2020-10-16,,577,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/121608261_205903024234900_2296576375367742903_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=UIzbybtx1wcAX9qhYEY&tp=1&oh=b0b3297f67b23f5c4b75eaa7ce4fb743&oe=5FF15BD5
chael______,2020-4-18,,746,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/93245323_598544530750252_4622686099762544304_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=mftjU44tFbIAX-wxAYx&tp=1&oh=64e794dbacca22f2001b0055d10af43f&oe=5FF18504
vintagepinkmood,2020-12-2,🏷[베렌트레프] : 연남_귀여운 곰돌이들이 가득한 곳🧸사장님 저 유리병 팔아주세요(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾-#연남동 #베렌트레프,4,베렌트레프,"['#연남동', '#베렌트레프']","['#연남동', '#베렌트레프']",
nail.thee,2020-12-2,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀심장아..🥺🤍🖤트위드 포인트 바탕이 완전 하얀색이 아니라실제로 블랙과 흰색의 질감이 보인답니다:)⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀디자인 사용시 출처 남겨주세요.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀예약 문의시 양식 없는 문의는 답변 드리지 않으며,신규 고객 가격 문의는 예약 확정후 2개 가능합니다.⠀⠀⠀⠀⠀⠀⠀⠀⠀*예약 확정후 예약 변경 1회 가능.*예약 변경 & 환불은 3일전까지 가능. *당일 변경 불가. 취소시 예약금 소멸 & 재예약 불가.꼭 신중한 예약 부탁 드립니다.⠀◞ 예약 문의 ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀time , 11:00 ~ 21:00 / day off , sunday⠀тel : 010 7471 3928 / kakao : ѕυnnyaa (dm❌)⠀◞ 예약 양식⠀⠀· 성함⠀⠀· 연락처⠀⠀· 원하는 날짜/시간 (2~3지망)⠀⠀· 젤제거 유/무⠀⠀· 시술내용 (손,발 구분후 자세히/사진 첨부)⠀⠀⠀⠀⠀",80,,[],"['#네일디', '#nailthee', '#젤네일', '#젤아트', '#이달의네일', '#휴가네일', '#홍대네일', '#홍대네일샵', '#연남동네일', '#연남동', '#홍대', '#네일아트', '#웨딩네일', '#무광네일', '#봄네일', '#여름네일', '#가을네일', '#겨울네일', '#깔끔한네일', '#대리석네일', '#마블네일', '#꾸안꾸네일', '#시럽네일', '#그라데이션네일', '#본식네일', '#웨딩촬영네일', '#트위드네일', '#체크네일']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128603588_2844866422401674_1913956850846454880_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=PJ7hlkBBp4MAX_1TSQA&tp=1&oh=02f0956e08a9f7130ff12e3dc79c7300&oe=5FF2756B
jsj3126,2020-12-2,조랭이떡🤩🤩🤩털이 딱 적당한 시기....#고양이#cat##놀숲#노르웨이숲#norweiganforestcats#집사#동물#개냥이#냥그램#연남동#연남동맛집#연트럴파크#멘야산다이메#라멘#라면#연희동#라멘#멘야산다이메연희점#떡볶이#오뎅#냥궁뎅,20,,"['#고양이', '#cat', '#놀숲', '#노르웨이숲', '#norweiganforestcats', '#집사', '#동물', '#개냥이', '#냥그램', '#연남동', '#연남동맛집', '#연트럴파크', '#멘야산다이메', '#라멘', '#라면', '#연희동', '#라멘', '#멘야산다이메연희점', '#떡볶이', '#오뎅', '#냥궁뎅']","['#고양이', '#cat', '#놀숲', '#노르웨이숲', '#norweiganforestcats', '#집사', '#동물', '#개냥이', '#냥그램', '#연남동', '#연남동맛집', '#연트럴파크', '#멘야산다이메', '#라멘', '#라면', '#연희동', '#라멘', '#멘야산다이메연희점', '#떡볶이', '#오뎅', '#냥궁뎅']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128238933_712925876005603_1281911808044031514_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ESqheru1IMkAX_PkIPY&tp=1&oh=49d1fe7501f19b602545fccd85fba8eb&oe=5FF21694
ken_unnie,2020-12-2,이제좀 여자여자 한가??😉요즘 고맙고 감사한 느낌있고 느낌아는그대들 에게 행복을!!#켄언니 행복의연속 !!그기회를준 햄토리러버님께🤣햄토리선물해야지...그럼그럼 암요~ 오늘도 이상무!!!!I ken 언니!! 그대들도  u ken do it!!!! #thankyou for ma #friend !!#내가 더 그대들을 사랑할께요 #느낌 있고 아는 그대들 다드루와~#나 ? 한량전문 켄언니 🙃,"1,395",,"['#켄언니', '#thankyou', '#friend', '#내가', '#느낌', '#나']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128701207_134185918459237_2986800521932856748_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=G2qyoyFrwrYAX9sVsHt&tp=1&oh=547d670e8f753c71898cf4c3ae2b7658&oe=5FF0A040
nail.thee,2020-12-2,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀아직도 인기 너~~무 좋은 디쟌 ..🥰⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⊸ 사용 글리터 @gentlepink.nail_official ⠀디자인 사용시 출처 남겨주세요.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀예약 문의시 양식 없는 문의는 답변 드리지 않으며,신규 고객 가격 문의는 예약 확정후 2개 가능합니다.⠀⠀⠀⠀⠀⠀⠀⠀⠀*예약 확정후 예약 변경 1회 가능.*예약 변경 & 환불은 3일전까지 가능. *당일 변경 불가. 취소시 예약금 소멸 & 재예약 불가.꼭 신중한 예약 부탁 드립니다.⠀◞ 예약 문의 ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀time , 11:00 ~ 21:00 / day off , sunday⠀тel : 010 7471 3928 / kakao : ѕυnnyaa (dm❌)⠀◞ 예약 양식⠀⠀· 성함⠀⠀· 연락처⠀⠀· 원하는 날짜/시간 (2~3지망)⠀⠀· 젤제거 유/무⠀⠀· 시술내용 (손,발 구분후 자세히/사진 첨부)⠀⠀⠀⠀⠀",186,,[],"['#네일디', '#nailthee', '#젤네일', '#젤아트', '#이달의네일', '#휴가네일', '#홍대네일', '#홍대네일샵', '#연남동네일', '#연남동', '#홍대', '#네일아트', '#웨딩네일', '#무광네일', '#봄네일', '#여름네일', '#가을네일', '#겨울네일', '#깔끔한네일', '#대리석네일', '#마블네일', '#꾸안꾸네일', '#시럽네일', '#그라데이션네일', '#본식네일', '#웨딩촬영네일']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128238933_1639314912909915_7438300342815318262_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=De6ON9CmgUkAX8yRNGP&tp=1&oh=809e56de72fdd81cef5519383a300ea4&oe=5FF29B2D
royalsalon_philip,2020-12-2,#로얄살롱 #권필립겨울은 숏컷의 계절..I think it's very charming when girls have short cuts.수험생들 힘내랏 ❛˓◞˂̵ ʀᴏʏᴀʟsᴀʟᴏɴ수험생분들힘내세요벤트!⠀수험생 여러분들 얼마 남지 않은2020년 수능 마지막까지파이팅해서! Get your goals!⠀로얄살롱에서는12월 31일까지수험표와 신분증을 들고 오신수험생분들 펌 또는 염색 30% off!!⠀자세한 문의는 ➪➪➪ 🅳🅼,373,ROYAL SALON,"['#로얄살롱', '#권필립겨울은']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/128759445_2973025666288174_8149751256472475414_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=dZPDOswWT9cAX9Wv2VW&tp=1&oh=093006f7aa7f5f194f98eda98eb55f1b&oe=5FF1A7B6
